106.57738887	29.90626241	3.000
106.57739924	29.90626241	2.986
106.57740960	29.90626241	2.968
106.57741996	29.90626241	2.912
106.57743033	29.90626241	2.889
106.57744069	29.90626241	2.754
106.57745105	29.90626241	2.680
106.57746142	29.90626241	2.554
106.57747178	29.90626241	2.612
106.57748214	29.90626241	2.660
106.57749251	29.90626241	2.698
106.57750287	29.90626241	2.718
106.57751323	29.90626241	2.743
106.57752360	29.90626241	2.767
106.57753396	29.90626241	2.794
106.57754432	29.90626241	2.793
106.57755469	29.90626241	2.803
106.57756505	29.90626241	2.364
106.57757541	29.90626241	2.459
106.57758578	29.90626241	2.688
106.57759614	29.90626241	2.846
106.57760650	29.90626241	2.890
106.57761687	29.90626241	2.821
106.57762723	29.90626241	2.711
106.57763759	29.90626241	2.617
106.57764796	29.90626241	2.579
106.57765832	29.90626241	2.535
106.57766868	29.90626241	2.504
106.57767905	29.90626241	2.457
106.57768941	29.90626241	2.422
106.57729561	29.90627140	2.562
106.57730597	29.90627140	2.601
106.57731633	29.90627140	2.632
106.57732670	29.90627140	2.668
106.57733706	29.90627140	2.677
106.57734742	29.90627140	2.682
106.57735779	29.90627140	2.679
106.57736815	29.90627140	2.683
106.57737851	29.90627140	2.664
106.57738887	29.90627140	2.668
106.57739924	29.90627140	2.666
106.57740960	29.90627140	2.674
106.57741996	29.90627140	2.721
106.57743033	29.90627140	2.672
106.57744069	29.90627140	2.656
106.57745105	29.90627140	2.642
106.57746142	29.90627140	2.596
106.57747178	29.90627140	2.643
106.57748214	29.90627140	2.684
106.57749251	29.90627140	2.712
106.57750287	29.90627140	2.726
106.57751323	29.90627140	2.754
106.57752360	29.90627140	2.788
106.57753396	29.90627140	2.806
106.57754432	29.90627140	2.795
106.57755469	29.90627140	2.829
106.57756505	29.90627140	2.579
106.57757541	29.90627140	2.278
106.57758578	29.90627140	2.497
106.57759614	29.90627140	2.742
106.57760650	29.90627140	2.897
106.57761687	29.90627140	2.696
106.57762723	29.90627140	2.686
106.57763759	29.90627140	2.650
106.57764796	29.90627140	2.608
106.57765832	29.90627140	2.558
106.57766868	29.90627140	2.534
106.57767905	29.90627140	2.500
