106.53697335	29.86500250	2.835
106.53698371	29.86500250	5.658
106.53699407	29.86500250	5.670
106.53700442	29.86500250	5.684
106.53701478	29.86500250	5.716
106.53702514	29.86500250	5.756
106.53703550	29.86500250	5.783
106.53704586	29.86500250	3.879
106.53705622	29.86500250	4.268
106.53706658	29.86500250	4.464
106.53707694	29.86500250	4.539
106.53708730	29.86500250	4.613
106.53709766	29.86500250	4.770
106.53710801	29.86500250	5.002
106.53711837	29.86500250	5.300
106.53712873	29.86500250	5.629
106.53713909	29.86500250	5.960
106.53714945	29.86500250	6.168
106.53715981	29.86500250	6.308
106.53717017	29.86500250	6.404
106.53718053	29.86500250	6.514
106.53719089	29.86500250	6.657
106.53720125	29.86500250	6.847
106.53721160	29.86500250	6.996
106.53722196	29.86500250	7.103
106.53646576	29.86501148	5.392
106.53647612	29.86501148	5.602
106.53648648	29.86501148	5.994
106.53649683	29.86501148	6.413
106.53650719	29.86501148	6.566
106.53651755	29.86501148	6.682
106.53652791	29.86501148	6.749
106.53653827	29.86501148	6.843
106.53654863	29.86501148	6.745
106.53655899	29.86501148	6.452
106.53656935	29.86501148	6.146
106.53657971	29.86501148	5.546
106.53659007	29.86501148	5.587
106.53660042	29.86501148	5.692
106.53661078	29.86501148	5.817
106.53662114	29.86501148	5.954
106.53663150	29.86501148	6.075
106.53664186	29.86501148	6.150
106.53665222	29.86501148	6.164
106.53666258	29.86501148	6.187
106.53667294	29.86501148	6.167
106.53668330	29.86501148	6.086
106.53669366	29.86501148	5.972
106.53670401	29.86501148	5.853
106.53671437	29.86501148	5.651
106.53672473	29.86501148	5.509
106.53673509	29.86501148	5.385
106.53674545	29.86501148	5.285
106.53675581	29.86501148	5.285
106.53676617	29.86501148	5.350
106.53677653	29.86501148	5.389
106.53678689	29.86501148	5.404
106.53679725	29.86501148	5.406
106.53680760	29.86501148	5.360
106.53681796	29.86501148	5.303
106.53682832	29.86501148	5.237
106.53683868	29.86501148	5.232
106.53684904	29.86501148	5.238
106.53685940	29.86501148	5.241
106.53686976	29.86501148	5.191
106.53688012	29.86501148	5.061
106.53689048	29.86501148	4.905
106.53690084	29.86501148	4.656
106.53691119	29.86501148	4.342
106.53692155	29.86501148	3.984
106.53693191	29.86501148	3.598
106.53694227	29.86501148	5.977
106.53695263	29.86501148	5.848
106.53696299	29.86501148	5.788
106.53697335	29.86501148	5.792
106.53698371	29.86501148	5.816
106.53699407	29.86501148	5.833
106.53700442	29.86501148	5.844
106.53701478	29.86501148	5.876
106.53702514	29.86501148	5.896
106.53703550	29.86501148	5.922
106.53704586	29.86501148	5.965
106.53705622	29.86501148	4.207
106.53706658	29.86501148	4.481
106.53707694	29.86501148	4.566
106.53708730	29.86501148	4.582
106.53709766	29.86501148	4.590
106.53710801	29.86501148	4.703
106.53711837	29.86501148	4.965
106.53712873	29.86501148	5.349
106.53713909	29.86501148	5.771
106.53714945	29.86501148	6.061
106.53715981	29.86501148	6.226
106.53717017	29.86501148	6.339
106.53718053	29.86501148	6.433
106.53719089	29.86501148	6.592
106.53720125	29.86501148	6.820
106.53721160	29.86501148	6.971
106.53644504	29.86502046	4.740
106.53645540	29.86502046	4.923
106.53646576	29.86502046	5.092
106.53647612	29.86502046	5.295
106.53648648	29.86502046	5.702
106.53649683	29.86502046	6.171
106.53650719	29.86502046	6.404
106.53651755	29.86502046	6.578
106.53652791	29.86502046	6.580
106.53653827	29.86502046	6.693
106.53654863	29.86502046	6.634
106.53655899	29.86502046	6.211
106.53656935	29.86502046	5.828
106.53657971	29.86502046	5.545
106.53659007	29.86502046	5.569
106.53660042	29.86502046	5.628
106.53661078	29.86502046	5.708
106.53662114	29.86502046	5.808
106.53663150	29.86502046	5.912
106.53664186	29.86502046	5.990
106.53665222	29.86502046	6.061
106.53666258	29.86502046	6.078
106.53667294	29.86502046	6.093
106.53668330	29.86502046	6.074
106.53669366	29.86502046	6.022
106.53670401	29.86502046	5.923
106.53671437	29.86502046	5.827
106.53672473	29.86502046	5.692
106.53673509	29.86502046	5.545
106.53674545	29.86502046	5.388
106.53675581	29.86502046	5.300
106.53676617	29.86502046	5.268
106.53677653	29.86502046	5.249
106.53678689	29.86502046	5.217
106.53679725	29.86502046	5.144
106.53680760	29.86502046	4.977
106.53681796	29.86502046	4.768
106.53682832	29.86502046	4.583
106.53683868	29.86502046	4.481
106.53684904	29.86502046	4.448
106.53685940	29.86502046	4.439
106.53686976	29.86502046	4.401
106.53688012	29.86502046	4.314
106.53689048	29.86502046	4.196
106.53690084	29.86502046	4.049
106.53691119	29.86502046	3.848
106.53692155	29.86502046	6.289
106.53693191	29.86502046	6.143
106.53694227	29.86502046	6.017
106.53695263	29.86502046	5.931
106.53696299	29.86502046	5.896
106.53697335	29.86502046	5.899
106.53698371	29.86502046	5.916
106.53699407	29.86502046	5.959
106.53700442	29.86502046	5.987
106.53701478	29.86502046	6.026
106.53702514	29.86502046	6.032
106.53703550	29.86502046	6.049
106.53704586	29.86502046	6.063
106.53705622	29.86502046	6.079
106.53706658	29.86502046	4.496
106.53707694	29.86502046	4.574
106.53708730	29.86502046	4.616
106.53709766	29.86502046	4.611
106.53710801	29.86502046	4.618
106.53711837	29.86502046	4.746
106.53712873	29.86502046	5.116
106.53713909	29.86502046	5.548
106.53714945	29.86502046	5.935
106.53715981	29.86502046	6.156
106.53717017	29.86502046	6.276
106.53718053	29.86502046	6.346
106.53719089	29.86502046	6.500
106.53720125	29.86502046	6.724
106.53721160	29.86502046	6.927
106.53722196	29.86502046	7.046
106.53643468	29.86502945	4.422
106.53644504	29.86502945	4.641
106.53645540	29.86502945	4.776
106.53646576	29.86502945	4.929
106.53647612	29.86502945	5.063
106.53648648	29.86502945	5.363
106.53649683	29.86502945	5.883
106.53650719	29.86502945	6.212
106.53651755	29.86502945	6.357
106.53652791	29.86502945	6.416
106.53653827	29.86502945	6.513
106.53654863	29.86502945	6.494
106.53655899	29.86502945	5.965
106.53656935	29.86502945	5.751
106.53657971	29.86502945	5.591
106.53659007	29.86502945	5.586
106.53660042	29.86502945	5.591
106.53661078	29.86502945	5.635
106.53662114	29.86502945	5.706
106.53663150	29.86502945	5.771
106.53664186	29.86502945	5.835
106.53665222	29.86502945	5.920
106.53666258	29.86502945	5.975
106.53667294	29.86502945	5.998
106.53668330	29.86502945	6.002
106.53669366	29.86502945	5.965
106.53670401	29.86502945	5.917
106.53671437	29.86502945	5.870
106.53672473	29.86502945	5.790
