106.56438908	29.91488579	4.368
106.56439945	29.91488579	4.700
106.56440981	29.91488579	5.035
106.56442018	29.91488579	5.339
106.56443054	29.91488579	5.682
106.56444091	29.91488579	6.138
106.56445127	29.91488579	6.557
106.56446163	29.91488579	6.900
106.56447200	29.91488579	7.191
106.56448236	29.91488579	7.497
106.56449273	29.91488579	7.814
106.56450309	29.91488579	8.147
106.56451345	29.91488579	8.477
106.56452382	29.91488579	8.759
106.56453418	29.91488579	9.295
106.56454455	29.91488579	9.997
106.56455491	29.91488579	10.375
106.56456527	29.91488579	10.640
106.56457564	29.91488579	10.692
106.56458600	29.91488579	10.700
106.56459637	29.91488579	10.677
106.56460673	29.91488579	10.704
106.56461710	29.91488579	10.712
106.56462746	29.91488579	10.772
106.56463782	29.91488579	10.791
106.56464819	29.91488579	10.822
106.56465855	29.91488579	10.844
106.56466892	29.91488579	10.908
106.56467928	29.91488579	10.988
106.56468964	29.91488579	11.086
106.56470001	29.91488579	11.194
106.56471037	29.91488579	11.247
106.56472074	29.91488579	11.338
106.56473110	29.91488579	11.383
106.56438908	29.91489478	4.570
106.56439945	29.91489478	4.852
106.56440981	29.91489478	5.159
106.56442018	29.91489478	5.467
106.56443054	29.91489478	5.834
106.56444091	29.91489478	6.291
106.56445127	29.91489478	6.671
106.56446163	29.91489478	6.992
106.56447200	29.91489478	7.291
106.56448236	29.91489478	7.602
106.56449273	29.91489478	7.890
106.56450309	29.91489478	8.214
106.56451345	29.91489478	8.457
106.56452382	29.91489478	8.709
106.56453418	29.91489478	9.188
106.56454455	29.91489478	9.899
106.56455491	29.91489478	10.336
106.56456527	29.91489478	10.627
106.56457564	29.91489478	10.691
106.56458600	29.91489478	10.729
106.56459637	29.91489478	10.752
106.56460673	29.91489478	10.761
106.56461710	29.91489478	10.783
106.56462746	29.91489478	10.844
106.56463782	29.91489478	10.895
106.56464819	29.91489478	10.927
106.56465855	29.91489478	10.969
106.56466892	29.91489478	11.043
106.56467928	29.91489478	11.122
106.56468964	29.91489478	11.184
106.56470001	29.91489478	11.254
106.56471037	29.91489478	11.327
106.56472074	29.91489478	11.357
106.56473110	29.91489478	11.416
106.56438908	29.91490376	4.762
106.56439945	29.91490376	5.032
106.56440981	29.91490376	5.373
106.56442018	29.91490376	5.720
106.56443054	29.91490376	6.072
106.56444091	29.91490376	6.460
106.56445127	29.91490376	6.803
106.56446163	29.91490376	7.107
106.56447200	29.91490376	7.397
106.56448236	29.91490376	7.714
106.56449273	29.91490376	8.003
106.56450309	29.91490376	8.284
106.56451345	29.91490376	8.473
106.56452382	29.91490376	8.730
106.56453418	29.91490376	9.219
106.56454455	29.91490376	9.812
106.56455491	29.91490376	10.316
106.56456527	29.91490376	10.598
106.56457564	29.91490376	10.649
106.56458600	29.91490376	10.689
106.56459637	29.91490376	10.727
106.56460673	29.91490376	10.797
106.56461710	29.91490376	10.854
106.56462746	29.91490376	10.902
106.56463782	29.91490376	10.916
106.56464819	29.91490376	10.976
106.56465855	29.91490376	11.033
106.56466892	29.91490376	11.082
