106.56439426	29.91485435	4.290
106.56440463	29.91485435	4.654
106.56441499	29.91485435	4.964
106.56442536	29.91485435	5.306
106.56443572	29.91485435	5.625
106.56444609	29.91485435	5.960
106.56445645	29.91485435	6.313
106.56446681	29.91485435	6.753
106.56447718	29.91485435	7.234
106.56448754	29.91485435	7.649
106.56449791	29.91485435	8.080
106.56450827	29.91485435	8.451
106.56451863	29.91485435	8.868
106.56452900	29.91485435	9.241
106.56453936	29.91485435	9.670
106.56454973	29.91485435	10.165
106.56456009	29.91485435	10.641
106.56457045	29.91485435	10.963
106.56458082	29.91485435	11.188
106.56459118	29.91485435	11.314
106.56460155	29.91485435	11.374
106.56461191	29.91485435	11.428
106.56462228	29.91485435	11.470
106.56463264	29.91485435	11.503
106.56464300	29.91485435	11.483
106.56465337	29.91485435	11.500
106.56466373	29.91485435	11.527
106.56467410	29.91485435	11.570
106.56468446	29.91485435	11.575
106.56469482	29.91485435	11.633
106.56470519	29.91485435	11.685
106.56438390	29.91486333	3.872
106.56439426	29.91486333	4.219
106.56440463	29.91486333	4.674
106.56441499	29.91486333	5.008
106.56442536	29.91486333	5.333
106.56443572	29.91486333	5.662
106.56444609	29.91486333	6.008
106.56445645	29.91486333	6.377
106.56446681	29.91486333	6.824
106.56447718	29.91486333	7.228
106.56448754	29.91486333	7.599
106.56449791	29.91486333	8.000
106.56450827	29.91486333	8.400
106.56451863	29.91486333	8.773
106.56452900	29.91486333	9.151
106.56453936	29.91486333	9.662
106.56454973	29.91486333	10.115
106.56456009	29.91486333	10.480
106.56457045	29.91486333	10.647
106.56458082	29.91486333	10.616
106.56459118	29.91486333	10.769
106.56460155	29.91486333	11.095
106.56461191	29.91486333	11.256
106.56462228	29.91486333	11.329
106.56463264	29.91486333	11.374
106.56464300	29.91486333	11.400
106.56465337	29.91486333	11.422
106.56466373	29.91486333	11.459
106.56467410	29.91486333	11.480
106.56468446	29.91486333	11.454
106.56469482	29.91486333	11.397
106.56470519	29.91486333	11.187
106.56438390	29.91487232	3.895
106.56439426	29.91487232	4.203
106.56440463	29.91487232	4.723
106.56441499	29.91487232	5.076
106.56442536	29.91487232	5.397
106.56443572	29.91487232	5.779
106.56444609	29.91487232	6.166
106.56445645	29.91487232	6.542
106.56446681	29.91487232	6.918
106.56447718	29.91487232	7.249
106.56448754	29.91487232	7.601
106.56449791	29.91487232	7.980
106.56450827	29.91487232	8.356
106.56451863	29.91487232	8.675
